timestamp,open,high,low,close,volume
2020-11-28 08:00:00,13320000.0,13430000.0,13301200.0,13350000.0,0.0
2020-11-28 09:00:00,13429999.0,13455000.0,13327000.0,13335000.0,0.0
2020-11-28 10:00:00,13335000.0,13335000.0,13300000.0,13301000.0,0.0
2020-11-28 11:00:00,13333333.0,13335000.0,13115000.0,13232000.0,0.0
2020-11-28 12:00:00,13113000.0,13224000.0,13057000.0,13130000.0,0.0
2020-11-28 13:00:00,13130000.0,13292000.0,13100000.0,13160000.0,0.0
2020-11-28 14:00:00,13161001.0,13329999.0,13161001.0,13270000.0,0.0
2020-11-28 15:00:00,13280990.0,13335000.0,13280990.0,13330000.0,0.0
2020-11-28 16:00:00,13310000.0,13380000.0,13300000.0,13380000.0,0.0
2020-11-28 17:00:00,13380000.0,13499998.0,13303000.0,13362000.0,0.0
2020-11-28 18:00:00,13365001.0,13598000.0,13365001.0,13548000.0,0.0
2020-11-28 19:00:00,13481000.0,13800000.0,13481000.0,13799999.0,0.0
2020-11-28 20:00:00,13799999.0,13920000.0,13601000.0,13795000.0,0.0
2020-11-28 21:00:00,13790000.0,13869000.0,13700001.0,13848000.0,0.0
2020-11-28 22:00:00,13848000.0,13918000.0,13814000.0,13816000.0,0.0
2020-11-28 23:00:00,13844999.0,13998000.0,13844999.0,13938000.0,0.0
2020-11-29 00:00:00,13938004.0,13990000.0,13760000.0,13878776.0,0.0
2020-11-29 01:00:00,13835000.0,13939990.0,13720000.0,13939000.0,0.0
2020-11-29 02:00:00,13938999.0,13958999.0,13850001.0,13958999.0,0.0
2020-11-29 03:00:00,13925000.0,13925000.0,13700000.0,13700000.0,0.0
2020-11-29 04:00:00,13765000.0,13800000.0,13657000.0,13657000.0,0.0
2020-11-29 05:00:00,13657000.0,13700000.0,13626000.0,13700000.0,0.0
2020-11-29 06:00:00,13800000.0,13915000.0,13800000.0,13915000.0,0.0
2020-11-29 07:00:00,13899900.0,13899900.0,13899899.0,13899899.0,0.0
2020-11-29 08:00:00,13899899.0,13899900.0,13745000.0,13800000.0,0.0
2020-11-29 09:00:00,13789999.0,13888000.0,13780080.0,13801009.0,0.0
2020-11-29 10:00:00,13801009.0,13875000.0,13743000.0,13798999.0,0.0
2020-11-29 11:00:00,13800000.0,13998000.0,13743000.0,13998000.0,0.0
2020-11-29 12:00:00,13998000.0,14158000.0,13901100.0,14158000.0,0.0
2020-11-29 13:00:00,14085000.0,14173000.0,13901000.0,14022000.0,0.0
2020-11-29 14:00:00,14178000.0,14299998.0,14062000.0,14149999.0,0.0
2020-11-29 15:00:00,14150850.0,14280000.0,14132001.0,14260000.0,0.0
2020-11-29 16:00:00,14238000.0,14261000.0,14151000.0,14200000.0,0.0
2020-11-29 17:00:00,14240000.0,14295000.0,14195001.0,14220000.0,0.0
2020-11-29 18:00:00,14221000.0,14288000.0,14151000.0,14278000.0,0.0
2020-11-29 19:00:00,14278000.0,14289000.0,14142000.0,14142003.0,0.0
2020-11-29 20:00:00,14142003.0,14399000.0,14106000.0,14380000.0,0.0
2020-11-29 21:00:00,14190001.0,14377000.0,14180000.0,14210000.0,0.0
2020-11-29 22:00:00,14250000.0,14298000.0,14200000.0,14200000.0,0.0
2020-11-29 23:00:00,14229000.0,14248000.0,14100000.0,14151005.0,0.0
2020-11-30 00:00:00,14229000.0,14500002.0,14152100.0,14500002.0,0.0
2020-11-30 01:00:00,14544000.0,14649000.0,14400000.0,14594000.0,0.0
2020-11-30 02:00:00,14594000.0,14707000.0,14500000.0,14707000.0,0.0
2020-11-30 03:00:00,14785000.0,14968000.0,14555555.0,14960000.0,0.0
2020-11-30 06:00:00,14999999.0,15030000.0,14855000.0,15009000.0,0.0
2020-11-30 07:00:00,15009000.0,15189000.0,15000003.0,15100000.0,0.0
2020-11-30 08:00:00,15081000.0,15198000.0,15081000.0,15168900.0,0.0
2020-11-30 09:00:00,15168900.0,15168900.0,14890000.0,14987000.0,0.0
2020-11-30 10:00:00,14987000.0,15058000.0,14821000.0,15050000.0,0.0
2020-11-30 11:00:00,15053000.0,15058000.0,14500000.0,14527001.0,0.0
2020-11-30 12:00:00,14650000.0,14790000.0,14546400.0,14725000.0,0.0
2020-11-30 13:00:00,14605500.0,14963000.0,14504000.0,14963000.0,0.0
2020-11-30 14:00:00,14920000.0,15149999.0,14920000.0,15149999.0,0.0
2020-11-30 15:00:00,15140000.0,15249999.0,15100000.0,15210000.0,0.0
2020-11-30 16:00:00,15210000.0,15283000.0,15170000.0,15192000.0,0.0
2020-11-30 17:00:00,15260000.0,15489999.0,15100000.0,15406000.0,0.0
2020-11-30 18:00:00,15406000.0,15672000.0,15365000.0,15490000.0,0.0
2020-11-30 19:00:00,15500000.0,15548000.0,15100100.0,15548000.0,0.0
2020-11-30 20:00:00,15520000.0,15547000.0,15024000.0,15380000.0,0.0
2020-11-30 21:00:00,15301000.0,15439600.0,15247777.0,15370000.0,0.0
2020-11-30 22:00:00,15253055.0,15400000.0,15109000.0,15207001.0,0.0
2020-11-30 23:00:00,15210000.0,15397000.0,15210000.0,15388999.0,0.0
2020-12-01 00:00:00,15307000.0,15440000.0,15250000.0,15350000.0,0.0
2020-12-01 01:00:00,15390000.0,15420000.0,15312000.0,15312000.0,0.0
2020-12-01 02:00:00,15400000.0,15499000.0,15314000.0,15498000.0,0.0
2020-12-01 03:00:00,15498000.0,15560000.0,15434000.0,15469000.0,0.0
2020-12-01 04:00:00,15469000.0,15469000.0,15310000.0,15310000.0,0.0
2020-12-01 05:00:00,15310000.0,15498900.0,15293000.0,15415000.0,0.0
2020-12-01 06:00:00,15450000.0,15498900.0,15354000.0,15395000.0,0.0
2020-12-01 07:00:00,15356000.0,15460000.0,15325000.0,15331000.0,0.0
2020-12-01 08:00:00,15330000.0,15427000.0,15294000.0,15415000.0,0.0
2020-12-01 09:00:00,15415000.0,15456000.0,15308008.0,15334001.0,0.0
2020-12-01 10:00:00,15454999.0,15492000.0,15330000.0,15492000.0,0.0
2020-12-01 11:00:00,15490000.0,15698000.0,15425000.0,15675000.0,0.0
2020-12-01 12:00:00,15690000.0,15795000.0,15675000.0,15740000.0,0.0
2020-12-01 13:00:00,15747000.0,16057000.0,15680000.0,16057000.0,0.0
2020-12-01 15:00:00,15850001.0,16198000.0,15001000.0,15001000.0,0.0
2020-12-01 16:00:00,15009876.0,15670876.0,14701000.0,15400000.0,0.0
2020-12-01 17:00:00,15450000.0,15649020.0,15300000.0,15405000.0,0.0
2020-12-01 18:00:00,15405000.0,16000000.0,15405000.0,15899999.0,0.0
2020-12-01 19:00:00,15899000.0,15899999.0,15540000.0,15566000.0,0.0
2020-12-01 20:00:00,15687000.0,15687000.0,15350000.0,15555000.0,0.0
2020-12-01 21:00:00,15555000.0,15599999.0,15450000.0,15475000.0,0.0
2020-12-01 22:00:00,15476000.0,15557000.0,15450000.0,15500000.0,0.0
2020-12-01 23:00:00,15500000.0,15686000.0,15500000.0,15620000.0,0.0
2020-12-02 00:00:00,15560000.0,15649000.0,15516000.0,15640000.0,0.0
2020-12-02 01:00:00,15640000.0,15747999.0,15585999.0,15740000.0,0.0
2020-12-02 02:00:00,15737000.0,15737000.0,15412111.0,15412111.0,0.0
2020-12-02 03:00:00,15416000.0,15533000.0,15350000.0,15410001.0,0.0
2020-12-02 04:00:00,15436000.0,15534000.0,15436000.0,15534000.0,0.0
2020-12-02 05:00:00,15534000.0,15692996.0,15290000.0,15692996.0,0.0
2020-12-02 06:00:00,15325000.0,15649999.0,15290000.0,15649999.0,0.0
2020-12-02 07:00:00,15635000.0,15635000.0,15300000.0,15550000.0,0.0
2020-12-02 08:00:00,15330000.0,15499999.0,15290000.0,15469000.0,0.0
2020-12-02 09:00:00,15360001.0,15689000.0,15350002.0,15669100.0,0.0
2020-12-02 10:00:00,15669100.0,15790000.0,15501123.0,15680000.0,0.0
2020-12-02 11:00:00,15618000.0,15780000.0,15535001.0,15780000.0,0.0
2020-12-02 12:00:00,15780000.0,15790000.0,15500001.0,15720000.0,0.0
2020-12-02 13:00:00,15720000.0,15720000.0,15551000.0,15699000.0,0.0
2020-12-02 14:00:00,15690000.0,15760000.0,15515900.0,15600000.0,0.0
2020-12-02 15:00:00,15600000.0,15600000.0,15515900.0,15575000.0,0.0
2020-12-02 16:00:00,15528000.0,15528000.0,15290000.0,15500000.0,0.0
2020-12-02 17:00:00,15500000.0,15597990.0,15500000.0,15506000.0,0.0
2020-12-02 18:00:00,15587005.0,15587005.0,15506000.0,15546000.0,0.0
2020-12-02 19:00:00,15512004.0,15515000.0,15402000.0,15490000.0,0.0
2020-12-02 20:00:00,15489999.0,15489999.0,15368001.0,15385000.0,0.0
2020-12-02 21:00:00,15400000.0,15563000.0,15400000.0,15560000.0,0.0
2020-12-02 22:00:00,15560000.0,15590000.0,15480000.0,15549900.0,0.0
2020-12-02 23:00:00,15549900.0,15599999.0,15490000.0,15490000.0,0.0
2020-12-03 00:00:00,15596999.0,15599997.0,15482002.0,15599996.0,0.0
2020-12-03 01:00:00,15599500.0,15680000.0,15500904.0,15679999.0,0.0
2020-12-03 02:00:00,15679999.0,15680000.0,15510006.0,15515000.0,0.0
2020-12-03 03:00:00,15536000.0,15678789.0,15516123.0,15675124.0,0.0
2020-12-03 04:00:00,15530002.0,15650000.0,15530002.0,15650000.0,0.0
2020-12-03 05:00:00,15650000.0,15650000.0,15530015.0,15530015.0,0.0
2020-12-03 06:00:00,15635997.0,15635997.0,15635997.0,15635997.0,0.0
2020-12-03 07:00:00,15635997.0,15679000.0,15530201.0,15639999.0,0.0
2020-12-03 08:00:00,15630000.0,15679999.0,15533000.0,15679999.0,0.0
2020-12-03 09:00:00,15680000.0,15680000.0,15510006.0,15525000.0,0.0
2020-12-03 10:00:00,15525000.0,15569000.0,15490001.0,15511000.0,0.0
2020-12-03 11:00:00,15538000.0,15749999.0,15480000.0,15749999.0,0.0
2020-12-03 12:00:00,15699999.0,15760000.0,15543000.0,15620002.0,0.0
2020-12-03 13:00:00,15715000.0,15866000.0,15621000.0,15860000.0,0.0
2020-12-03 14:00:00,15860000.0,16089000.0,15837000.0,15955000.0,0.0
2020-12-03 15:00:00,15988999.0,15999999.0,15828000.0,15829999.0,0.0
2020-12-03 16:00:00,15870000.0,15970000.0,15853000.0,15970000.0,0.0
2020-12-03 17:00:00,15970000.0,15970000.0,15800000.0,15905000.0,0.0
2020-12-03 18:00:00,15905000.0,15908000.0,15700001.0,15897000.0,0.0
2020-12-03 19:00:00,15900000.0,16098000.0,15890000.0,15989999.0,0.0
2020-12-03 20:00:00,15929900.0,16070000.0,15882000.0,15975000.0,0.0
2020-12-03 21:00:00,15895001.0,15999999.0,15895000.0,15932000.0,0.0
2020-12-03 22:00:00,15999997.0,16034000.0,15930000.0,15930000.0,0.0
2020-12-03 23:00:00,15930000.0,15950000.0,15900000.0,15950000.0,0.0
2020-12-04 00:00:00,15980001.0,15999970.0,15915001.0,15999000.0,0.0
2020-12-04 01:00:00,15997999.0,15998000.0,15925000.0,15990000.0,0.0
2020-12-04 02:00:00,15990000.0,16034000.0,15940000.0,16030000.0,0.0
2020-12-04 03:00:00,16030000.0,16035000.0,15930000.0,15930000.0,0.0
2020-12-04 04:00:00,15990000.0,15990000.0,15930000.0,15930000.0,0.0
2020-12-04 05:00:00,15930000.0,15930000.0,15930000.0,15930000.0,0.0
2020-12-04 06:00:00,15970000.0,15990000.0,15850001.0,15900000.0,0.0
2020-12-04 07:00:00,15900000.0,15980000.0,15850000.0,15950000.0,0.0
2020-12-04 08:00:00,15945000.0,15980000.0,15854000.0,15881000.0,0.0
2020-12-04 09:00:00,15870001.0,15988999.0,15860000.0,15876000.0,0.0
2020-12-04 10:00:00,15954000.0,15954000.0,15855000.0,15855000.0,0.0
2020-12-04 11:00:00,15855000.0,15948000.0,15802005.0,15948000.0,0.0
2020-12-04 12:00:00,15948000.0,15999990.0,15900001.0,15910009.0,0.0
2020-12-04 13:00:00,15911000.0,15980000.0,15700001.0,15710000.0,0.0
2020-12-04 14:00:00,15750000.0,15883000.0,15676000.0,15750000.0,0.0
2020-12-04 15:00:00,15736001.0,15796000.0,15570000.0,15680000.0,0.0
2020-12-04 16:00:00,15680000.0,15800000.0,15590001.0,15705000.0,0.0
2020-12-04 17:00:00,15796000.0,15796000.0,15622000.0,15690000.0,0.0
2020-12-04 18:00:00,15729000.0,15738000.0,15620000.0,15620000.0,0.0
2020-12-04 19:00:00,15649000.0,15700000.0,15573500.0,15573500.0,0.0
2020-12-04 20:00:00,15600000.0,15725000.0,15571001.0,15631000.0,0.0
2020-12-04 21:00:00,15631000.0,15699999.0,15600000.0,15605500.0,0.0
2020-12-04 22:00:00,15606000.0,15666000.0,15605500.0,15656300.0,0.0
2020-12-04 23:00:00,15660000.0,15699999.0,15510000.0,15526500.0,0.0
2020-12-05 00:00:00,15689000.0,15689000.0,15504000.0,15530001.0,0.0
2020-12-05 01:00:00,15535000.0,15625000.0,15440000.0,15440000.0,0.0
2020-12-05 02:00:00,15500000.0,15580000.0,15300000.0,15405000.0,0.0
2020-12-05 03:00:00,15430000.0,15544000.0,15200000.0,15438500.0,0.0
2020-12-05 04:00:00,15438500.0,15490000.0,15350000.0,15361010.0,0.0
2020-12-05 05:00:00,15400000.0,15450000.0,15320000.0,15320000.0,0.0
2020-12-05 06:00:00,15489000.0,15568900.0,15335000.0,15411000.0,0.0
2020-12-05 07:00:00,15568000.0,15574000.0,15420000.0,15574000.0,0.0
2020-12-05 08:00:00,15574000.0,15638999.0,15464000.0,15505000.0,0.0
2020-12-05 09:00:00,15505000.0,15699999.0,15505000.0,15680000.0,0.0
2020-12-05 10:00:00,15678890.0,15740000.0,15630001.0,15672000.0,0.0
2020-12-05 11:00:00,15739000.0,15748000.0,15672000.0,15712000.0,0.0
2020-12-05 12:00:00,15712001.0,15770000.0,15601000.0,15601000.0,0.0
2020-12-05 13:00:00,15600000.0,15628000.0,15559000.0,15593000.0,0.0
2020-12-05 14:00:00,15596000.0,15657000.0,15510000.0,15532000.0,0.0
2020-12-05 15:00:00,15532000.0,15550000.0,15402002.0,15461000.0,0.0
2020-12-05 16:00:00,15550000.0,15599000.0,15462000.0,15510000.0,0.0
2020-12-05 17:00:00,15500000.0,15500000.0,15403000.0,15476000.0,0.0
2020-12-05 18:00:00,15490000.0,15600000.0,15430101.0,15571000.0,0.0
2020-12-05 19:00:00,15520000.0,15572000.0,15450001.0,15550000.0,0.0
2020-12-05 20:00:00,15471001.0,15585000.0,15471001.0,15569000.0,0.0
2020-12-05 21:00:00,15585000.0,15585000.0,15495000.0,15550000.0,0.0
2020-12-05 22:00:00,15558000.0,15585000.0,15558000.0,15585000.0,0.0
2020-12-05 23:00:00,15585000.0,15599999.0,15430101.0,15430101.0,0.0
2020-12-06 00:00:00,15435100.0,15585000.0,15435100.0,15570000.0,0.0
2020-12-06 01:00:00,15515000.0,15570000.0,15465000.0,15570000.0,0.0
2020-12-06 02:00:00,15569000.0,15569000.0,15465100.0,15569000.0,0.0
2020-12-06 03:00:00,15569000.0,15698000.0,15488000.0,15697000.0,0.0
2020-12-06 04:00:00,15696997.0,15740000.0,15696997.0,15740000.0,0.0
2020-12-06 05:00:00,15740000.0,15740000.0,15632001.0,15700000.0,0.0
2020-12-06 06:00:00,15700000.0,15728000.0,15653000.0,15653000.0,0.0
2020-12-06 07:00:00,15653000.0,15730000.0,15576000.0,15729000.0,0.0
2020-12-06 08:00:00,15726000.0,15726000.0,15577000.0,15583000.0,0.0
2020-12-06 09:00:00,15595000.0,15699000.0,15560001.0,15561000.0,0.0
2020-12-06 10:00:00,15690000.0,15695998.0,15580000.0,15694777.0,0.0
2020-12-06 11:00:00,15694000.0,15694000.0,15582100.0,15582100.0,0.0
2020-12-06 12:00:00,15582100.0,15688000.0,15508124.0,15515000.0,0.0
2020-12-06 13:00:00,15515000.0,15599999.0,15511000.0,15520000.0,0.0
2020-12-06 14:00:00,15590000.0,15599000.0,15513000.0,15513000.0,0.0
2020-12-06 15:00:00,15513000.0,15559900.0,15510000.0,15559900.0,0.0
2020-12-06 16:00:00,15559900.0,15679900.0,15500011.0,15503000.0,0.0
2020-12-06 17:00:00,15511000.0,15599900.0,15460200.0,15599900.0,0.0
2020-12-06 18:00:00,15599000.0,15599900.0,15480100.0,15598000.0,0.0
2020-12-06 19:00:00,15598000.0,15600000.0,15514000.0,15600000.0,0.0
2020-12-06 20:00:00,15599000.0,15600000.0,15503000.0,15589000.0,0.0
2020-12-06 21:00:00,15513000.0,15590000.0,15513000.0,15589999.0,0.0
2020-12-06 22:00:00,15589999.0,15589999.0,15503876.0,15503876.0,0.0
2020-12-06 23:00:00,15503876.0,15599000.0,15500001.0,15599000.0,0.0
2020-12-07 00:00:00,15527000.0,15595000.0,15502000.0,15502000.0,0.0
2020-12-07 01:00:00,15580000.0,15649900.0,15561001.0,15648000.0,0.0
2020-12-07 02:00:00,15645000.0,15688000.0,15531000.0,15678999.0,0.0
2020-12-07 03:00:00,15678999.0,15698999.0,15570000.0,15690000.0,0.0
2020-12-07 04:00:00,15690000.0,15695000.0,15511000.0,15511000.0,0.0
2020-12-07 05:00:00,15510001.0,15510001.0,15510001.0,15510001.0,0.0
2020-12-07 06:00:00,15512000.0,15667999.0,15511000.0,15513200.0,0.0
2020-12-07 07:00:00,15513310.0,15673000.0,15513310.0,15672999.0,0.0
2020-12-07 08:00:00,15672999.0,15672999.0,15550013.0,15669000.0,0.0
2020-12-07 09:00:00,15600000.0,15690900.0,15567000.0,15610000.0,0.0
2020-12-07 10:00:00,15611000.0,15686000.0,15600000.0,15620000.0,0.0
2020-12-07 11:00:00,15620000.0,15670000.0,15550011.0,15550011.0,0.0
2020-12-07 12:00:00,15550011.0,15682000.0,15513200.0,15647000.0,0.0
2020-12-07 13:00:00,15515800.0,15640000.0,15515700.0,15618000.0,0.0
2020-12-07 14:00:00,15617000.0,15617000.0,15532000.0,15535000.0,0.0
2020-12-07 15:00:00,15555000.0,15605000.0,15509000.0,15509000.0,0.0
2020-12-07 16:00:00,15510000.0,15580000.0,15505000.0,15575000.0,0.0
2020-12-07 17:00:00,15570000.0,15596990.0,15509000.0,15526000.0,0.0
2020-12-07 18:00:00,15550000.0,15588000.0,15505000.0,15505000.0,0.0
2020-12-07 19:00:00,15587000.0,15587000.0,15502000.0,15505002.0,0.0
2020-12-07 20:00:00,15579999.0,15580000.0,15507000.0,15564999.0,0.0
2020-12-07 21:00:00,15509650.0,15564000.0,15450001.0,15480000.0,0.0
2020-12-07 22:00:00,15480000.0,15500000.0,15350000.0,15484999.0,0.0
2020-12-07 23:00:00,15485000.0,15498999.0,15402011.0,15415000.0,0.0
2020-12-08 00:00:00,15466999.0,15484999.0,15403001.0,15468000.0,0.0
2020-12-08 01:00:00,15498000.0,15498000.0,15407001.0,15423000.0,0.0
2020-12-08 02:00:00,15497000.0,15499000.0,15422221.0,15499000.0,0.0
2020-12-08 03:00:00,15430500.0,15495000.0,15430000.0,15495000.0,0.0
2020-12-08 04:00:00,15430001.0,15430001.0,15422241.0,15422241.0,0.0
2020-12-08 05:00:00,15422245.0,15422245.0,15408000.0,15421999.0,0.0
2020-12-08 06:00:00,15408100.0,15494900.0,15407000.0,15407000.0,0.0
2020-12-08 07:00:00,15430000.0,15494900.0,15400000.0,15489990.0,0.0
2020-12-08 08:00:00,15489990.0,15491000.0,15395000.0,15491000.0,0.0
2020-12-08 09:00:00,15491000.0,15546999.0,15435000.0,15441000.0,0.0
2020-12-08 10:00:00,15442000.0,15520000.0,15410000.0,15422000.0,0.0
2020-12-08 11:00:00,15496789.0,15498500.0,15367000.0,15367000.0,0.0
2020-12-08 12:00:00,15444000.0,15444000.0,15300000.0,15330000.0,0.0
2020-12-08 13:00:00,15330000.0,15349000.0,15000001.0,15280000.0,0.0
2020-12-08 14:00:00,15280000.0,15353000.0,15211000.0,15250000.0,0.0
2020-12-08 15:00:00,15250000.0,15299999.0,15137000.0,15164000.0,0.0
2020-12-08 16:00:00,15170000.0,15355000.0,15136000.0,15355000.0,0.0
2020-12-08 17:00:00,15355000.0,15355000.0,15220000.0,15340000.0,0.0
2020-12-08 18:00:00,15340000.0,15340000.0,15230000.0,15230000.0,0.0
2020-12-08 19:00:00,15220009.0,15289990.0,15103000.0,15155100.0,0.0
2020-12-08 20:00:00,15270000.0,15295000.0,15110000.0,15243000.0,0.0
2020-12-08 21:00:00,15244000.0,15288000.0,15127000.0,15161000.0,0.0
2020-12-08 22:00:00,15170000.0,15281000.0,15170000.0,15258000.0,0.0
2020-12-08 23:00:00,15170001.0,15255000.0,15050000.0,15051001.0,0.0
2020-12-09 00:00:00,15051000.0,15137000.0,14900000.0,14960000.0,0.0
2020-12-09 01:00:00,14995000.0,15159900.0,14920000.0,14925100.0,0.0
2020-12-09 02:00:00,15000000.0,15033000.0,14650000.0,14654000.0,0.0
2020-12-09 03:00:00,14654000.0,14828999.0,14652000.0,14670000.0,0.0
2020-12-09 04:00:00,14700000.0,14796000.0,14500000.0,14500000.0,0.0
2020-12-09 05:00:00,14500000.0,14649000.0,14500000.0,14649000.0,0.0
2020-12-09 06:00:00,14500002.0,14664000.0,14500000.0,14664000.0,0.0
2020-12-09 07:00:00,14650000.0,14740000.0,14520001.0,14682000.0,0.0
2020-12-09 08:00:00,14669000.0,14669000.0,14501000.0,14502001.0,0.0
2020-12-09 09:00:00,14502001.0,14700000.0,14500000.0,14601001.0,0.0
2020-12-09 10:00:00,14679998.0,14769900.0,14602004.0,14656000.0,0.0
2020-12-09 11:00:00,14656000.0,14656000.0,14323000.0,14323000.0,0.0
2020-12-09 12:00:00,14323000.0,14646000.0,14200000.0,14627000.0,0.0
2020-12-09 13:00:00,14570000.0,14975000.0,14570000.0,14942000.0,0.0
2020-12-09 14:00:00,14930000.0,15187000.0,14864000.0,15169000.0,0.0
2020-12-09 15:00:00,15169000.0,15298000.0,15121000.0,15151001.0,0.0
2020-12-09 16:00:00,15270000.0,15273000.0,15150003.0,15160000.0,0.0
2020-12-09 17:00:00,15248000.0,15474285.0,15170000.0,15403000.0,0.0
2020-12-09 18:00:00,15407000.0,15472998.0,15140000.0,15206000.0,0.0
2020-12-09 19:00:00,15200000.0,15300000.0,15121000.0,15140000.0,0.0
2020-12-09 20:00:00,15219000.0,15302000.0,15143000.0,15202000.0,0.0
2020-12-09 21:00:00,15202000.0,15299000.0,15173000.0,15196000.0,0.0
2020-12-09 22:00:00,15190000.0,15238000.0,14967000.0,15195000.0,0.0
2020-12-09 23:00:00,15191000.0,15218000.0,15061000.0,15105000.0,0.0
2020-12-10 00:00:00,15150000.0,15367999.0,15150000.0,15364998.0,0.0
2020-12-10 01:00:00,15364998.0,15365000.0,15224000.0,15349999.0,0.0
2020-12-10 02:00:00,15347999.0,15359000.0,15281000.0,15359000.0,0.0
2020-12-10 03:00:00,15350000.0,15359000.0,15240006.0,15240006.0,0.0
2020-12-10 04:00:00,15240006.0,15329000.0,15200000.0,15329000.0,0.0
2020-12-10 05:00:00,15146000.0,15150000.0,15146000.0,15150000.0,0.0
2020-12-10 06:00:00,15150000.0,15150000.0,15150000.0,15150000.0,0.0
2020-12-10 07:00:00,15298000.0,15299899.0,15151001.0,15299899.0,0.0
2020-12-10 08:00:00,15230001.0,15296000.0,15148000.0,15148000.0,0.0
2020-12-10 09:00:00,15250000.0,15277000.0,14988888.0,15000001.0,0.0
2020-12-10 10:00:00,15000002.0,15098900.0,15000002.0,15059000.0,0.0
2020-12-10 11:00:00,15020000.0,15149990.0,15020000.0,15052000.0,0.0
2020-12-10 12:00:00,15072000.0,15144499.0,15065000.0,15143000.0,0.0
2020-12-10 13:00:00,15143000.0,15143000.0,14895000.0,14912000.0,0.0
2020-12-10 14:00:00,14910000.0,14948000.0,14780000.0,14790000.0,0.0
2020-12-10 15:00:00,14780000.0,14918000.0,14760000.0,14883000.0,0.0
2020-12-10 16:00:00,14883000.0,14899000.0,14780000.0,14810000.0,0.0
2020-12-10 17:00:00,14808000.0,14980000.0,14751000.0,14970000.0,0.0
2020-12-10 18:00:00,14959000.0,14959000.0,14710000.0,14879500.0,0.0
2020-12-10 19:00:00,14750000.0,14930000.0,14750000.0,14918000.0,0.0
2020-12-10 20:00:00,14910000.0,14929800.0,14835000.0,14852000.0,0.0
2020-12-10 21:00:00,14926999.0,14968000.0,14853001.0,14968000.0,0.0
2020-12-10 22:00:00,14976567.0,15088000.0,14900005.0,15054999.0,0.0
2020-12-10 23:00:00,14970000.0,15096999.0,14970000.0,15090000.0,0.0
2020-12-11 00:00:00,15095000.0,15096999.0,15012000.0,15060000.0,0.0
2020-12-11 01:00:00,15095000.0,15120000.0,15000000.0,15000000.0,0.0
2020-12-11 02:00:00,14992000.0,14992200.0,14992000.0,14992000.0,0.0
2020-12-11 03:00:00,14992000.0,15090000.0,14900000.0,14900000.0,0.0
2020-12-11 04:00:00,14900000.0,14900000.0,14700000.0,14700000.0,0.0
2020-12-11 05:00:00,14700000.0,14802000.0,14700000.0,14730000.0,0.0
2020-12-11 06:00:00,14730000.0,14756000.0,14679500.0,14748000.0,0.0
2020-12-11 07:00:00,14680000.0,14888000.0,14680000.0,14800000.0,0.0
2020-12-11 08:00:00,14750000.0,14790000.0,14615000.0,14621000.0,0.0
2020-12-11 09:00:00,14621000.0,14769999.0,14621000.0,14715000.0,0.0
2020-12-11 10:00:00,14706000.0,14730000.0,14500001.0,14500001.0,0.0
2020-12-11 11:00:00,14599000.0,14749000.0,14500001.0,14675000.0,0.0
2020-12-11 12:00:00,14720000.0,14748900.0,14600000.0,14635000.0,0.0
2020-12-11 13:00:00,14670000.0,14670000.0,14550000.0,14669000.0,0.0
2020-12-11 14:00:00,14669000.0,14691000.0,14557000.0,14563000.0,0.0
2020-12-11 15:00:00,14571000.0,14650000.0,14531000.0,14649000.0,0.0
2020-12-11 16:00:00,14649000.0,14699000.0,14600000.0,14660001.0,0.0
2020-12-11 17:00:00,14698888.0,14898000.0,14670000.0,14880000.0,0.0
2020-12-11 18:00:00,14879999.0,14879999.0,14702000.0,14830000.0,0.0
2020-12-11 19:00:00,14800000.0,14824999.0,14715000.0,14715000.0,0.0
